YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Chevrolet,Sonic,PERFORMANCE,Efficiency. Turbocharged with fun.,"Sonic is the small car that provides quick, responsive handling to help you take on traffic, and the fuel efficiency to put more road trips ahead of you. The standard ECOTEC® 1.4L turbocharged engine and 6-speed automatic transmission offers up to 26 city/34 highway MPG† without sacrificing horsepower.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/cars/sonic/mov/01-images/2020-sonic-performance-01.jpg?imwidth=960
2020,Chevrolet,Sonic,PERFORMANCE,Efficiency. Turbocharged with fun.,"Sonic is the small car that provides quick, responsive handling to help you take on traffic, and the fuel efficiency to put more road trips ahead of you. The standard ECOTEC® 1.4L turbocharged engine and 6-speed automatic transmission offers up to 26 city/34 highway MPG† without sacrificing horsepower.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/cars/sonic/mov/01-images/2020-sonic-performance-01.jpg?imwidth=960
2020,Chevrolet,Sonic,PERFORMANCE,TECHNOLOGY,"Sonic features both Apple CarPlay®† compatibility and Android Auto™† compatibility. The standard touch-screen display gives you easy access to your music, messages and apps so you won’t miss a beat. Or anything else.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/cars/sonic/mov/01-images/2020-sonic-technology-01.jpg?imwidth=960
2020,Chevrolet,Sonic,TECHNOLOGY,Bandwidth for your favorite tech,"Sonic features both Apple CarPlay®† compatibility and Android Auto™† compatibility. The standard touch-screen display gives you easy access to your music, messages and apps so you won’t miss a beat. Or anything else.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/cars/sonic/mov/01-images/2020-sonic-technology-01.jpg?imwidth=960
2020,Chevrolet,Sonic,TECHNOLOGY,Bandwidth for your favorite tech,"Sonic features both Apple CarPlay®† compatibility and Android Auto™† compatibility. The standard touch-screen display gives you easy access to your music, messages and apps so you won’t miss a beat. Or anything else.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/cars/sonic/mov/01-images/2020-sonic-technology-01.jpg?imwidth=960
2020,Chevrolet,Sonic,TECHNOLOGY,SAFETY,Sonic is the first car in its class with 10 standard airbags.† But that’s just the beginning. Sonic is the small car that offers an array of advanced safety features designed to help you stay safe.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/cars/sonic/mov/01-images/2020-sonic-safety-01.jpg?imwidth=960
2020,Chevrolet,Sonic,SAFETY,Safety comes first-in-class,Sonic is the first car in its class with 10 standard airbags.† But that’s just the beginning. Sonic is the small car that offers an array of advanced safety features designed to help you stay safe.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/cars/sonic/mov/01-images/2020-sonic-safety-01.jpg?imwidth=960
2020,Chevrolet,Sonic,SAFETY,Safety comes first-in-class,Sonic is the first car in its class with 10 standard airbags.† But that’s just the beginning. Sonic is the small car that offers an array of advanced safety features designed to help you stay safe.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/cars/sonic/mov/01-images/2020-sonic-safety-01.jpg?imwidth=960
2020,Chevrolet,Sonic,SAFETY,Rear Vision Camera,"When traveling in Reverse at low speeds, Rear Vision Camera provides you a view of the area directly behind your vehicle on the touch-screen display to help you park and avoid nearby objects
Dynamic guidelines laid over the display image assist in parking maneuvers by showing the vehicle's path",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-vision-camera.jpg
2020,Chevrolet,Sonic,SAFETY,Rear Vision Camera,"When traveling in Reverse at low speeds, Rear Vision Camera provides you a view of the area directly behind your vehicle on the touch-screen display to help you park and avoid nearby objects
Dynamic guidelines laid over the display image assist in parking maneuvers by showing the vehicle's path",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-vision-camera.jpg
2020,Chevrolet,Sonic,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
It also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2020,Chevrolet,Sonic,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
It also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2020,Chevrolet,Sonic,SAFETY,Available Lane Departure Warning,Can provide Lane Departure Warning alerts when a lane marker is crossed without signaling,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-departure-warning.jpg
2020,Chevrolet,Sonic,SAFETY,Available Lane Departure Warning,Can provide Lane Departure Warning alerts when a lane marker is crossed without signaling,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-departure-warning.jpg
2020,Chevrolet,Sonic,SAFETY,Available Rear Park Assist,Can provide distance alerts to nearby detected objects to help you park and avoid objects at low speeds,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-park-assist.jpg
2020,Chevrolet,Sonic,SAFETY,Available Rear Park Assist,Can provide distance alerts to nearby detected objects to help you park and avoid objects at low speeds,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-park-assist.jpg
2020,Chevrolet,Sonic,SAFETY,FPO 01,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/forward-collision-alert.jpg
2020,Chevrolet,Sonic,SAFETY,FPO 01,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/forward-collision-alert.jpg
2020,Chevrolet,Sonic,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/forward-collision-alert.jpg
2020,Chevrolet,Sonic,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/forward-collision-alert.jpg
2020,Chevrolet,Sonic,SAFETY,FPO 01,Can help you avoid lanechange crashes by providing side-mirror alerts  when a moving vehicle is detected rapidly approaching in a side blind  zone or is in a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/lane-change-alert-with-side-blind-zone-alert.jpg
2020,Chevrolet,Sonic,SAFETY,FPO 01,Can help you avoid lanechange crashes by providing side-mirror alerts  when a moving vehicle is detected rapidly approaching in a side blind  zone or is in a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/lane-change-alert-with-side-blind-zone-alert.jpg
2020,Chevrolet,Sonic,SAFETY,Available Lane Change Alert with Side Blind Zone Alert,Can help you avoid lanechange crashes by providing side-mirror alerts  when a moving vehicle is detected rapidly approaching in a side blind  zone or is in a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/lane-change-alert-with-side-blind-zone-alert.jpg
2020,Chevrolet,Sonic,SAFETY,Available Lane Change Alert with Side Blind Zone Alert,Can help you avoid lanechange crashes by providing side-mirror alerts  when a moving vehicle is detected rapidly approaching in a side blind  zone or is in a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/lane-change-alert-with-side-blind-zone-alert.jpg
2020,Chevrolet,Sonic,SAFETY,FPO 01,"Enhances regular cruise control by using sensors – including radar  technology – to automatically adapt the vehicle speed to maintain your  selected following gap time between your vehicle and any vehicles detected ahead while you steer, reducing your need to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/adaptive-cruise-control.jpg
2020,Chevrolet,Sonic,SAFETY,FPO 01,"Enhances regular cruise control by using sensors – including radar  technology – to automatically adapt the vehicle speed to maintain your  selected following gap time between your vehicle and any vehicles detected ahead while you steer, reducing your need to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/adaptive-cruise-control.jpg
2020,Chevrolet,Sonic,SAFETY,Available Adaptive Cruise Control – Advanced,"Enhances regular cruise control by using sensors – including radar  technology – to automatically adapt the vehicle speed to maintain your  selected following gap time between your vehicle and any vehicles detected ahead while you steer, reducing your need to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/2020-icons/adaptive-cruise-control.jpg
